UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
10445100104,2002,SSTMax,29.59000015258789,129,0,0
10437100104,2002,SSTMax,30.19999885559082,129,0,0
10800100104,2002,SSTMax,30.260000228881836,131,0,0
10801100104,2002,SSTMax,30.209999084472656,131,0,0
10802100102,2002,SSTMax,30.229999542236328,131,0,0
11056101104,2002,SSTMax,30.279998779296875,131,0,0
11056102104,2002,SSTMax,30.31999969482422,131,0,0
11056103104,2002,SSTMax,30.35999870300293,131,0,0
11043100104,2002,SSTMax,30.369998931884766,131,0,0
11101100104,2002,SSTMax,30.19999885559082,131,0,0
11102100104,2002,SSTMax,29.459999084472656,131,0,0
11139104103,2002,SSTMax,30.189998626708984,130,0,0
11140100104,2002,SSTMax,30.170000076293945,130,0,0
11141100104,2002,SSTMax,30.17999839782715,130,0,0
11139100104,2002,SSTMax,30.19999885559082,130,0,0
11142101103,2002,SSTMax,30.17999839782715,130,0,0
11142102103,2002,SSTMax,30.17999839782715,130,0,0
11143100104,2002,SSTMax,30.19999885559082,130,0,0
11144100103,2002,SSTMax,30.170000076293945,130,0,0
11145100103,2002,SSTMax,30.17999839782715,1212,0,0
11145100104,2002,SSTMax,30.170000076293945,130,0,0
11144100104,2002,SSTMax,30.170000076293945,130,0,0
10343102104,2002,SSTMax,30.219999313354492,131,0,0
10299100104,2002,SSTMax,30.31999969482422,131,0,0
10316100102,2002,SSTMax,30.229999542236328,131,0,0
10316100104,2002,SSTMax,30.229999542236328,131,0,0
10317100102,2002,SSTMax,30.229999542236328,131,0,0
10318101104,2002,SSTMax,30.229999542236328,131,0,0
10318102104,2002,SSTMax,30.25,131,0,0
10318103104,2002,SSTMax,30.25,131,0,0
10314100104,2002,SSTMax,30.229999542236328,131,0,0
10320100104,2002,SSTMax,30.25,131,0,0
10318104104,2002,SSTMax,30.25,131,0,0
10440100104,2002,SSTMax,29.92999839782715,129,0,0
10805100106,2002,SSTMax,30.309999465942383,131,0,0
10806100106,2002,SSTMax,30.31999969482422,131,0,0
10807100104,2002,SSTMax,29.619998931884766,129,0,0
10410100104,2002,SSTMax,29.829999923706055,129,0,0
10413100104,2002,SSTMax,30.06999969482422,129,0,0
10415100104,2002,SSTMax,30.09000015258789,129,0,0
10416101104,2002,SSTMax,29.59000015258789,129,0,0
11035101102,2002,SSTMax,30.260000228881836,129,0,0
11036100104,2002,SSTMax,30.34000015258789,131,0,0
11038100104,2002,SSTMax,30.239999771118164,129,0,0
11040100104,2002,SSTMax,30.26999855041504,129,0,0
11142100104,2002,SSTMax,30.17999839782715,130,0,0
11146100103,2002,SSTMax,30.17999839782715,130,0,0
11147100104,2002,SSTMax,30.17999839782715,130,0,0
11148100104,2002,SSTMax,30.17999839782715,1212,0,0
11149100104,2002,SSTMax,30.17999839782715,1212,0,0
11150100104,2002,SSTMax,30.17999839782715,130,0,0
11151100104,2002,SSTMax,30.17999839782715,130,0,0
11152100103,2002,SSTMax,30.170000076293945,130,0,0
11146100104,2002,SSTMax,30.17999839782715,130,0,0
11153100104,2002,SSTMax,30.17999839782715,130,0,0
11154100103,2002,SSTMax,30.209999084472656,131,0,0
11154100104,2002,SSTMax,30.209999084472656,131,0,0
10318100102,2002,SSTMax,30.25,131,0,0
10320100108,2002,SSTMax,30.25,131,0,0
10321100104,2002,SSTMax,30.25,131,0,0
10321100106,2002,SSTMax,30.25,131,0,0
10320100102,2002,SSTMax,30.25,131,0,0
10317100104,2002,SSTMax,30.229999542236328,131,0,0
10322100104,2002,SSTMax,30.26999855041504,131,0,0
10322100106,2002,SSTMax,30.26999855041504,131,0,0
10323100102,2002,SSTMax,30.26999855041504,131,0,0
10324100104,2002,SSTMax,30.26999855041504,131,0,0
10324100106,2002,SSTMax,30.26999855041504,131,0,0
10364100104,2002,SSTMax,30.31999969482422,131,0,0
10416102104,2002,SSTMax,29.59000015258789,129,0,0
10408100104,2002,SSTMax,29.959999084472656,129,0,0
10411100104,2002,SSTMax,30.149999618530273,129,0,0
10421100104,2002,SSTMax,30.28999900817871,131,0,0
11032100104,2002,SSTMax,30.349998474121094,131,0,0
11027100104,2002,SSTMax,30.279998779296875,129,0,0
11028100104,2002,SSTMax,30.28999900817871,131,0,0
11062100104,2002,SSTMax,30.17999839782715,130,0,0
11063102104,2002,SSTMax,30.139999389648438,129,0,0
11070100103,2002,SSTMax,29.75,131,0,0
11072100104,2002,SSTMax,29.51999855041504,131,0,0
11075100104,2002,SSTMax,29.51999855041504,131,0,0
11155100104,2002,SSTMax,30.26999855041504,131,0,0
11156101103,2002,SSTMax,30.19999885559082,130,0,0
11152100104,2002,SSTMax,30.170000076293945,130,0,0
11155100103,2002,SSTMax,30.229999542236328,131,0,0
11156100104,2002,SSTMax,30.19999885559082,130,0,0
11161101103,2002,SSTMax,30.170000076293945,130,0,0
11161102103,2002,SSTMax,30.209999084472656,131,0,0
11156102103,2002,SSTMax,30.19999885559082,130,0,0
11162100103,2002,SSTMax,30.31999969482422,131,0,0
10367100104,2002,SSTMax,30.25,129,0,0
10369100104,2002,SSTMax,30.329999923706055,131,0,0
10362100104,2002,SSTMax,30.31999969482422,131,0,0
10372100104,2002,SSTMax,30.369998931884766,131,0,0
10365100104,2002,SSTMax,30.349998474121094,131,0,0
10373100104,2002,SSTMax,30.35999870300293,131,0,0
10376100103,2002,SSTMax,30.35999870300293,131,0,0
11022100104,2002,SSTMax,30.229999542236328,131,0,0
11033102104,2002,SSTMax,30.369998931884766,131,0,0
11029100103,2002,SSTMax,30.40999984741211,131,0,0
11070101104,2002,SSTMax,29.959999084472656,117,0,0
11070103104,2002,SSTMax,29.779998779296875,131,0,0
11068100104,2002,SSTMax,30.219999313354492,129,0,0
11077100104,2002,SSTMax,29.5,131,0,0
11073100104,2002,SSTMax,29.459999084472656,129,0,0
11082100104,2002,SSTMax,29.469999313354492,131,0,0
11083100104,2002,SSTMax,29.469999313354492,131,0,0
11164100103,2002,SSTMax,30.31999969482422,131,0,0
11165100102,2002,SSTMax,30.28999900817871,131,0,0
11158100104,2002,SSTMax,30.299999237060547,131,0,0
11159100104,2002,SSTMax,30.279998779296875,131,0,0
11184100103,2002,SSTMax,30.099998474121094,131,0,0
11184101104,2002,SSTMax,30.099998474121094,131,0,0
10368100104,2002,SSTMax,30.309999465942383,131,0,0
10370100104,2002,SSTMax,30.349998474121094,131,0,0
10371100104,2002,SSTMax,30.349998474121094,131,0,0
10376100104,2002,SSTMax,30.35999870300293,131,0,0
10375101104,2002,SSTMax,30.28999900817871,131,0,0
10374100104,2002,SSTMax,30.25,129,0,0
10382100104,2002,SSTMax,29.779998779296875,129,0,0
11025100104,2002,SSTMax,30.31999969482422,130,0,0
11029100104,2002,SSTMax,30.40999984741211,131,0,0
11034100103,2002,SSTMax,30.309999465942383,131,0,0
11035102102,2002,SSTMax,30.260000228881836,129,0,0
11055100102,2002,SSTMax,30.17999839782715,130,0,0
11001101102,2002,SSTMax,30.279998779296875,129,0,0
11069100104,2002,SSTMax,30.01999855041504,129,0,0
11070102104,2002,SSTMax,30.279998779296875,118,0,0
11076100104,2002,SSTMax,29.5,131,0,0
11185100104,2002,SSTMax,30.139999389648438,131,0,0
11185102106,2002,SSTMax,30.139999389648438,131,0,0
11157100104,2002,SSTMax,30.1299991607666,131,0,0
11161100104,2002,SSTMax,30.19999885559082,130,0,0
11121100104,2002,SSTMax,29.529998779296875,129,0,0
10375102104,2002,SSTMax,30.239999771118164,131,0,0
10378100104,2002,SSTMax,30.139999389648438,129,0,0
10381100104,2002,SSTMax,29.619998931884766,129,0,0
10385100104,2002,SSTMax,29.60999870300293,129,0,0
10386100104,2002,SSTMax,29.60999870300293,129,0,0
10389100104,2002,SSTMax,29.60999870300293,129,0,0
10394100104,2002,SSTMax,30.099998474121094,129,0,0
10392100104,2002,SSTMax,29.979999542236328,129,0,0
10404100104,2002,SSTMax,29.729999542236328,129,0,0
11034100104,2002,SSTMax,30.279998779296875,129,0,0
11031100104,2002,SSTMax,30.399999618530273,131,0,0
11033101104,2002,SSTMax,30.369998931884766,131,0,0
11037100104,2002,SSTMax,30.3799991607666,131,0,0
11048102104,2002,SSTMax,30.260000228881836,131,0,0
11071100104,2002,SSTMax,30.26999855041504,131,0,0
11111100104,2002,SSTMax,30.19999885559082,131,0,0
11115100104,2002,SSTMax,29.56999969482422,129,0,0
11164100104,2002,SSTMax,30.229999542236328,131,0,0
11167101102,2002,SSTMax,30.239999771118164,131,0,0
11167104103,2002,SSTMax,30.239999771118164,131,0,0
10398100104,2002,SSTMax,29.599998474121094,129,0,0
10399100104,2002,SSTMax,29.599998474121094,129,0,0
10397100104,2002,SSTMax,29.709999084472656,129,0,0
10407101104,2002,SSTMax,29.599998474121094,129,0,0
10429100104,2002,SSTMax,30.229999542236328,131,0,0
10430100104,2002,SSTMax,30.229999542236328,131,0,0
10400100104,2002,SSTMax,29.599998474121094,129,0,0
10387100104,2002,SSTMax,30.119998931884766,129,0,0
10384100104,2002,SSTMax,29.60999870300293,129,0,0
11035100104,2002,SSTMax,30.260000228881836,129,0,0
10804100106,2002,SSTMax,30.229999542236328,131,0,0
11002100102,2002,SSTMax,30.209999084472656,131,0,0
11002100104,2002,SSTMax,30.209999084472656,131,0,0
11041102104,2002,SSTMax,30.209999084472656,129,0,0
11001100104,2002,SSTMax,30.279998779296875,129,0,0
11078100104,2002,SSTMax,29.5,131,0,0
11074100104,2002,SSTMax,29.51999855041504,131,0,0
11079100104,2002,SSTMax,30.260000228881836,131,0,0
11080100104,2002,SSTMax,30.299999237060547,118,0,0
11085100104,2002,SSTMax,29.469999313354492,131,0,0
11087101104,2002,SSTMax,29.53999900817871,131,0,0
11081100104,2002,SSTMax,29.5,131,0,0
11091100104,2002,SSTMax,29.459999084472656,131,0,0
11064100104,2002,SSTMax,30.079999923706055,129,0,0
11167103103,2002,SSTMax,30.239999771118164,131,0,0
11167105103,2002,SSTMax,30.239999771118164,131,0,0
11167106103,2002,SSTMax,30.239999771118164,131,0,0
11168100104,2002,SSTMax,30.299999237060547,131,0,0
11166100104,2002,SSTMax,30.31999969482422,131,0,0
11136102102,2002,SSTMax,30.170000076293945,130,0,0
11138101102,2002,SSTMax,30.189998626708984,130,0,0
11138102102,2002,SSTMax,30.189998626708984,130,0,0
11138103102,2002,SSTMax,30.189998626708984,130,0,0
11138104102,2002,SSTMax,30.189998626708984,130,0,0
11138105102,2002,SSTMax,30.189998626708984,130,0,0
11138100104,2002,SSTMax,30.189998626708984,130,0,0
10390100104,2002,SSTMax,29.60999870300293,129,0,0
10393100104,2002,SSTMax,29.849998474121094,129,0,0
10395100104,2002,SSTMax,29.92999839782715,129,0,0
10396100104,2002,SSTMax,29.85999870300293,129,0,0
10391100104,2002,SSTMax,29.599998474121094,129,0,0
10401100104,2002,SSTMax,29.729999542236328,129,0,0
10402100104,2002,SSTMax,29.60999870300293,129,0,0
10409100104,2002,SSTMax,29.899999618530273,129,0,0
11001102102,2002,SSTMax,30.279998779296875,129,0,0
11004100104,2002,SSTMax,30.170000076293945,129,0,0
11005100104,2002,SSTMax,30.170000076293945,129,0,0
11006100104,2002,SSTMax,30.170000076293945,129,0,0
11007100104,2002,SSTMax,30.149999618530273,129,0,0
11008100104,2002,SSTMax,30.149999618530273,129,0,0
11003100104,2002,SSTMax,30.19999885559082,1212,0,0
11009100102,2002,SSTMax,30.17999839782715,129,0,0
11009101106,2002,SSTMax,30.15999984741211,129,0,0
11009100104,2002,SSTMax,30.15999984741211,129,0,0
11009102106,2002,SSTMax,30.15999984741211,129,0,0
11092100104,2002,SSTMax,30.09000015258789,118,0,0
11060100103,2002,SSTMax,30.19999885559082,130,0,0
11061100102,2002,SSTMax,30.17999839782715,130,0,0
11060100104,2002,SSTMax,30.19999885559082,130,0,0
11058100104,2002,SSTMax,30.229999542236328,131,0,0
12130100104,2002,SSTMax,29.599998474121094,130,0,0
12133100104,2002,SSTMax,29.779998779296875,131,0,0
12124100104,2002,SSTMax,29.920000076293945,131,0,0
13002100104,2002,SSTMax,29.53999900817871,130,0,0
13005100104,2002,SSTMax,29.53999900817871,130,0,0
13009100104,2002,SSTMax,29.56999969482422,130,0,0
13010102104,2002,SSTMax,29.56999969482422,130,0,0
13013100104,2002,SSTMax,29.920000076293945,131,0,0
16048100104,2002,SSTMax,30.299999237060547,111,0,0
16800100104,2002,SSTMax,30.369998931884766,111,0,0
16801100104,2002,SSTMax,30.25,111,0,0
16801101102,2002,SSTMax,30.260000228881836,111,0,0
16113100104,2002,SSTMax,30.260000228881836,111,0,0
16114100102,2002,SSTMax,,111,0.001,0
17071100104,2002,SSTMax,30.170000076293945,111,0,0
11236100104,2002,SSTMax,29.439998626708984,129,0,0
11276100104,2002,SSTMax,29.479999542236328,131,0,0
11279100104,2002,SSTMax,29.479999542236328,131,0,0
11280100104,2002,SSTMax,29.469999313354492,129,0,0
11282100104,2002,SSTMax,29.639999389648438,118,0,0
11243100104,2002,SSTMax,29.459999084472656,131,0,0
11244101104,2002,SSTMax,29.529998779296875,131,0,0
12042100104,2002,SSTMax,29.329999923706055,129,0,0
12043101104,2002,SSTMax,29.309999465942383,129,0,0
12047100104,2002,SSTMax,29.299999237060547,129,0,0
12049100104,2002,SSTMax,29.349998474121094,129,0,0
12045100104,2002,SSTMax,29.299999237060547,129,0,0
12040100104,2002,SSTMax,29.329999923706055,129,0,0
12041100104,2002,SSTMax,29.729999542236328,131,0,0
13006100104,2002,SSTMax,29.889999389648438,131,0,0
13010101104,2002,SSTMax,29.56999969482422,130,0,0
13007100104,2002,SSTMax,29.94999885559082,131,0,0
13011100104,2002,SSTMax,29.599998474121094,130,0,0
13012100104,2002,SSTMax,29.920000076293945,131,0,0
13016101104,2002,SSTMax,29.559999465942383,130,0,0
13016102104,2002,SSTMax,29.559999465942383,130,0,0
13017101104,2002,SSTMax,29.559999465942383,130,0,0
13017103104,2002,SSTMax,29.559999465942383,130,0,0
16057100104,2002,SSTMax,30.329999923706055,111,0,0
17009100102,2002,SSTMax,30.279998779296875,111,0,0
17012102102,2002,SSTMax,30.28999900817871,111,0,0
17074100104,2002,SSTMax,30.25,111,0,0
16074100104,2002,SSTMax,30.31999969482422,111,0,0
16076100104,2002,SSTMax,30.19999885559082,111,0,0
11249100104,2002,SSTMax,30.31999969482422,131,0,0
11250100104,2002,SSTMax,30.31999969482422,131,0,0
11251100104,2002,SSTMax,30.309999465942383,131,0,0
11243100102,2002,SSTMax,29.459999084472656,131,0,0
11253100104,2002,SSTMax,30.349998474121094,131,0,0
11257100104,2002,SSTMax,30.099998474121094,118,0,0
11261100104,2002,SSTMax,29.479999542236328,131,0,0
11262100104,2002,SSTMax,29.939998626708984,118,0,0
11255100104,2002,SSTMax,30.260000228881836,131,0,0
12044100104,2002,SSTMax,29.299999237060547,129,0,0
12038101104,2002,SSTMax,29.459999084472656,129,0,0
12033100104,2002,SSTMax,29.35999870300293,129,0,0
12034100104,2002,SSTMax,29.40999984741211,129,0,0
12036100104,2002,SSTMax,29.35999870300293,129,0,0
12063100104,2002,SSTMax,29.489999771118164,129,0,0
13014100104,2002,SSTMax,29.809999465942383,131,0,0
13017102104,2002,SSTMax,29.559999465942383,130,0,0
13015100104,2002,SSTMax,29.56999969482422,130,0,0
13018100106,2002,SSTMax,29.8799991607666,131,0,0
13019100104,2002,SSTMax,29.889999389648438,131,0,0
13020100104,2002,SSTMax,29.889999389648438,131,0,0
13023100104,2002,SSTMax,29.739999771118164,131,0,0
13024100104,2002,SSTMax,29.84000015258789,131,0,0
13025100103,2002,SSTMax,29.84000015258789,131,0,0
16067100104,2002,SSTMax,30.26999855041504,111,0,0
17013108102,2002,SSTMax,30.28999900817871,111,0,0
17013112102,2002,SSTMax,30.28999900817871,111,0,0
17013113102,2002,SSTMax,30.28999900817871,111,0,0
17013114102,2002,SSTMax,30.28999900817871,111,0,0
17013115102,2002,SSTMax,30.28999900817871,111,0,0
16071100104,2002,SSTMax,30.309999465942383,111,0,0
17013116102,2002,SSTMax,30.28999900817871,111,0,0
16102100104,2002,SSTMax,30.26999855041504,111,0,0
16097100104,2002,SSTMax,30.26999855041504,111,0,0
11263100104,2002,SSTMax,29.959999084472656,117,0,0
11264100104,2002,SSTMax,29.439998626708984,129,0,0
11265100104,2002,SSTMax,29.94999885559082,118,0,0
11260100104,2002,SSTMax,29.529998779296875,131,0,0
11266100104,2002,SSTMax,29.439998626708984,129,0,0
11268100104,2002,SSTMax,29.439998626708984,129,0,0
11244103104,2002,SSTMax,29.559999465942383,131,0,0
11254100104,2002,SSTMax,30.28999900817871,131,0,0
11256100104,2002,SSTMax,29.76999855041504,131,0,0
12064100104,2002,SSTMax,29.60999870300293,129,0,0
12055101104,2002,SSTMax,29.389999389648438,129,0,0
12057100104,2002,SSTMax,29.56999969482422,129,0,0
12058100104,2002,SSTMax,29.439998626708984,129,0,0
12060100104,2002,SSTMax,29.599998474121094,129,0,0
12065100104,2002,SSTMax,29.719999313354492,130,0,0
12066100104,2002,SSTMax,29.60999870300293,129,0,0
12067100104,2002,SSTMax,29.51999855041504,129,0,0
12070100104,2002,SSTMax,29.5,129,0,0
13021100104,2002,SSTMax,29.739999771118164,131,0,0
13026100104,2002,SSTMax,29.78999900817871,131,0,0
12128100106,2002,SSTMax,29.920000076293945,131,0,0
13032100104,2002,SSTMax,29.779998779296875,131,0,0
13037100104,2002,SSTMax,29.65999984741211,130,0,0
13034100104,2002,SSTMax,29.829999923706055,131,0,0
13025100104,2002,SSTMax,29.84000015258789,131,0,0
13039100106,2002,SSTMax,29.81999969482422,131,0,0
17033100104,2002,SSTMax,30.229999542236328,111,0,0
17034100104,2002,SSTMax,30.19999885559082,111,0,0
17035100104,2002,SSTMax,30.209999084472656,111,0,0
17029101104,2002,SSTMax,30.10999870300293,202,0,0
17030100104,2002,SSTMax,30.209999084472656,111,0,0
18036100104,2002,SSTMax,29.979999542236328,111,0,0
17050100104,2002,SSTMax,30.189998626708984,111,0,0
17053100104,2002,SSTMax,30.10999870300293,111,0,0
11258100104,2002,SSTMax,29.849998474121094,118,0,0
11252100104,2002,SSTMax,30.309999465942383,131,0,0
11247100104,2002,SSTMax,30.239999771118164,131,0,0
11248100104,2002,SSTMax,30.260000228881836,131,0,0
11259100104,2002,SSTMax,29.8799991607666,118,0,0
11281100104,2002,SSTMax,29.529998779296875,118,0,0
11283100104,2002,SSTMax,29.529998779296875,118,0,0
11285100104,2002,SSTMax,29.619998931884766,118,0,0
11286100104,2002,SSTMax,29.489999771118164,131,0,0
11291100104,2002,SSTMax,29.5,131,0,0
11292100104,2002,SSTMax,29.5,131,0,0
12071100104,2002,SSTMax,29.5,129,0,0
12072100103,2002,SSTMax,30.119998931884766,131,0,0
12061100104,2002,SSTMax,29.459999084472656,129,0,0
12062100104,2002,SSTMax,29.5,129,0,0
12072100104,2002,SSTMax,30.119998931884766,131,0,0
12073100102,2002,SSTMax,30.170000076293945,131,0,0
12073100104,2002,SSTMax,30.170000076293945,131,0,0
12074100106,2002,SSTMax,30.119998931884766,131,0,0
12076100102,2002,SSTMax,30.029998779296875,131,0,0
13033100104,2002,SSTMax,29.619998931884766,130,0,0
13041100104,2002,SSTMax,29.76999855041504,131,0,0
13043100104,2002,SSTMax,29.809999465942383,101,0,0
13044100106,2002,SSTMax,29.809999465942383,101,0,0
13038100104,2002,SSTMax,29.76999855041504,131,0,0
13035100104,2002,SSTMax,29.649999618530273,130,0,0
13045100102,2002,SSTMax,29.809999465942383,101,0,0
16116100102,2002,SSTMax,31.920000076293945,316,0,0
17051100104,2002,SSTMax,30.049999237060547,111,0,0
17053103102,2002,SSTMax,30.17999839782715,111,0,0
17053104102,2002,SSTMax,30.10999870300293,111,0,0
17053105102,2002,SSTMax,30.17999839782715,111,0,0
17054100104,2002,SSTMax,30.17999839782715,111,0,0
16801102102,2002,SSTMax,30.25,111,0,0
17012102104,2002,SSTMax,30.28999900817871,111,0,0
11293100104,2002,SSTMax,29.469999313354492,131,0,0
11294100104,2002,SSTMax,29.469999313354492,131,0,0
11284100104,2002,SSTMax,29.619998931884766,118,0,0
11289100104,2002,SSTMax,29.469999313354492,131,0,0
11295100104,2002,SSTMax,29.5,131,0,0
11297100104,2002,SSTMax,29.44999885559082,131,0,0
11298100104,2002,SSTMax,29.44999885559082,131,0,0
11300100104,2002,SSTMax,29.549999237060547,129,0,0
11287100104,2002,SSTMax,29.459999084472656,131,0,0
11290100104,2002,SSTMax,29.459999084472656,131,0,0
11296100104,2002,SSTMax,29.5,131,0,0
11301100104,2002,SSTMax,29.44999885559082,131,0,0
12075100104,2002,SSTMax,30.139999389648438,131,0,0
12068100104,2002,SSTMax,29.489999771118164,129,0,0
12069100104,2002,SSTMax,29.5,129,0,0
12030100104,2002,SSTMax,29.3799991607666,129,0,0
12032100104,2002,SSTMax,29.579999923706055,129,0,0
12035100104,2002,SSTMax,29.40999984741211,129,0,0
12029100104,2002,SSTMax,29.529998779296875,129,0,0
12086100104,2002,SSTMax,29.979999542236328,131,0,0
12084103102,2002,SSTMax,30.010000228881836,131,0,0
13036100104,2002,SSTMax,29.75,131,0,0
13040100104,2002,SSTMax,29.65999984741211,130,0,0
13045100104,2002,SSTMax,29.809999465942383,101,0,0
13046100106,2002,SSTMax,29.799999237060547,101,0,0
13047100106,2002,SSTMax,29.799999237060547,101,0,0
13048100103,2002,SSTMax,29.799999237060547,101,0,0
13048100104,2002,SSTMax,29.799999237060547,101,0,0
13049100104,2002,SSTMax,29.719999313354492,131,0,0
11188100102,2002,SSTMax,30.139999389648438,131,0,0
11188100108,2002,SSTMax,30.139999389648438,131,0,0
11189100102,2002,SSTMax,30.139999389648438,131,0,0
11189100104,2002,SSTMax,30.139999389648438,131,0,0
11190101104,2002,SSTMax,30.15999984741211,130,0,0
11190102104,2002,SSTMax,30.15999984741211,130,0,0
11188100104,2002,SSTMax,30.139999389648438,131,0,0
11190100102,2002,SSTMax,30.15999984741211,130,0,0
11190103104,2002,SSTMax,30.15999984741211,130,0,0
11191100102,2002,SSTMax,30.139999389648438,131,0,0
11191100104,2002,SSTMax,30.139999389648438,131,0,0
11302100104,2002,SSTMax,29.44999885559082,131,0,0
11304100104,2002,SSTMax,29.44999885559082,131,0,0
11305100104,2002,SSTMax,29.459999084472656,129,0,0
11307100104,2002,SSTMax,29.44999885559082,131,0,0
11299100104,2002,SSTMax,29.459999084472656,129,0,0
11306100104,2002,SSTMax,29.44999885559082,131,0,0
11308100104,2002,SSTMax,29.459999084472656,129,0,0
11309100104,2002,SSTMax,29.44999885559082,131,0,0
