UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16028102102,2016,SSTMax,30.469999313354492,220,0,0
16055105102,2016,SSTMax,30.59000015258789,218,0,0
14054100104,2016,SSTMax,30.729999542236328,229,0,0
14120103104,2016,SSTMax,30.920000076293945,220,0,0
14120104102,2016,SSTMax,30.85999870300293,220,0,0
14119101104,2016,SSTMax,30.920000076293945,220,0,0
14120101104,2016,SSTMax,30.920000076293945,220,0,0
14120102104,2016,SSTMax,30.920000076293945,220,0,0
14055100104,2016,SSTMax,30.549999237060547,301,0,0
18073100104,2016,SSTMax,30.029998779296875,217,0,0
18004100102,2016,SSTMax,30.51999855041504,220,0,0
18077100104,2016,SSTMax,30.299999237060547,217,0,0
18018100104,2016,SSTMax,30.28999900817871,219,0,0
16015100103,2016,SSTMax,30.469999313354492,220,0,0
16016100104,2016,SSTMax,30.479999542236328,220,0,0
16017100104,2016,SSTMax,30.479999542236328,220,0,0
16039101104,2016,SSTMax,30.489999771118164,228,0,0
17012101102,2016,SSTMax,30.65999984741211,218,0,0
18020100104,2016,SSTMax,30.329999923706055,219,0,0
18023100104,2016,SSTMax,30.420000076293945,217,0,0
18026100104,2016,SSTMax,30.15999984741211,219,0,0
16006100102,2016,SSTMax,30.459999084472656,220,0,0
16008102104,2016,SSTMax,30.399999618530273,228,0,0
16066102104,2016,SSTMax,30.549999237060547,220,0,0
18034100104,2016,SSTMax,30.59000015258789,217,0,0
14071102104,2016,SSTMax,30.5,208,0,0
14072100103,2016,SSTMax,30.510000228881836,229,0,0
14074100104,2016,SSTMax,30.979999542236328,229,0,0
14136102104,2016,SSTMax,30.92999839782715,220,0,0
14071101104,2016,SSTMax,30.5,208,0,0
14132102104,2016,SSTMax,30.69999885559082,229,0,0
14134100102,2016,SSTMax,30.67999839782715,220,0,0
14134100104,2016,SSTMax,30.67999839782715,220,0,0
14135100104,2016,SSTMax,30.67999839782715,220,0,0
14141100104,2016,SSTMax,30.75,229,0,0
14142100104,2016,SSTMax,30.81999969482422,229,0,0
14015100104,2016,SSTMax,31.35999870300293,220,0,0
18019100104,2016,SSTMax,30.469999313354492,217,0,0
18033100104,2016,SSTMax,30.25,220,0,0
18037100104,2016,SSTMax,30.31999969482422,220,0,0
16019100104,2016,SSTMax,30.549999237060547,220,0,0
16022102104,2016,SSTMax,30.489999771118164,220,0,0
18048100104,2016,SSTMax,30.469999313354492,220,0,0
16039100102,2016,SSTMax,30.489999771118164,228,0,0
16044100103,2016,SSTMax,30.78999900817871,218,0,0
16044101104,2016,SSTMax,30.809999465942383,218,0,0
16044102104,2016,SSTMax,30.78999900817871,218,0,0
16045102104,2016,SSTMax,30.489999771118164,218,0,0
18024100104,2016,SSTMax,30.209999084472656,219,0,0
16027100104,2016,SSTMax,30.649999618530273,220,0,0
16045101104,2016,SSTMax,30.489999771118164,218,0,0
16048101102,2016,SSTMax,30.51999855041504,218,0,0
14012101102,2016,SSTMax,31.25,220,0,0
14012102102,2016,SSTMax,31.25,220,0,0
14013100102,2016,SSTMax,31.25,220,0,0
14014100104,2016,SSTMax,31.35999870300293,220,0,0
14017101102,2016,SSTMax,30.67999839782715,220,0,0
14017102102,2016,SSTMax,30.67999839782715,220,0,0
14090100102,2016,SSTMax,30.44999885559082,301,0,0
15004103104,2016,SSTMax,30.719999313354492,220,0,0
15005101102,2016,SSTMax,30.549999237060547,229,0,0
15006100104,2016,SSTMax,30.689998626708984,220,0,0
14038102102,2016,SSTMax,30.51999855041504,229,0,0
16039102104,2016,SSTMax,30.44999885559082,218,0,0
16040100104,2016,SSTMax,30.75,218,0,0
16042100104,2016,SSTMax,30.81999969482422,218,0,0
16031100104,2016,SSTMax,30.579999923706055,220,0,0
18054100102,2016,SSTMax,30.459999084472656,220,0,0
16054101102,2016,SSTMax,30.649999618530273,218,0,0
18054105104,2016,SSTMax,30.459999084472656,220,0,0
16046100103,2016,SSTMax,30.760000228881836,218,0,0
16047100104,2016,SSTMax,30.51999855041504,218,0,0
16043101104,2016,SSTMax,30.76999855041504,218,0,0
16054102102,2016,SSTMax,30.649999618530273,218,0,0
16054102104,2016,SSTMax,30.649999618530273,218,0,0
18061100102,2016,SSTMax,30.5,220,0,0
16051100102,2016,SSTMax,30.709999084472656,218,0,0
16054103102,2016,SSTMax,30.649999618530273,218,0,0
16054104102,2016,SSTMax,30.649999618530273,218,0,0
16048102102,2016,SSTMax,30.51999855041504,218,0,0
16048103102,2016,SSTMax,30.51999855041504,218,0,0
16049100102,2016,SSTMax,30.75,218,0,0
16109100102,2016,SSTMax,30.67999839782715,218,0,0
16047102102,2016,SSTMax,30.51999855041504,218,0,0
16111100104,2016,SSTMax,30.67999839782715,218,0,0
16112100104,2016,SSTMax,30.65999984741211,218,0,0
16054105104,2016,SSTMax,30.649999618530273,218,0,0
16054106102,2016,SSTMax,30.649999618530273,218,0,0
16054106104,2016,SSTMax,30.649999618530273,218,0,0
16054107102,2016,SSTMax,30.649999618530273,218,0,0
16055101102,2016,SSTMax,30.59000015258789,218,0,0
14038100104,2016,SSTMax,30.51999855041504,229,0,0
14105100104,2016,SSTMax,30.75,220,0,0
14109100104,2016,SSTMax,30.529998779296875,229,0,0
14112100104,2016,SSTMax,30.78999900817871,229,0,0
14036100104,2016,SSTMax,30.51999855041504,229,0,0
14113100104,2016,SSTMax,30.78999900817871,229,0,0
14115100102,2016,SSTMax,30.67999839782715,220,0,0
14116101102,2016,SSTMax,30.729999542236328,229,0,0
14120105102,2016,SSTMax,30.85999870300293,220,0,0
16050100104,2016,SSTMax,30.709999084472656,218,0,0
16062101104,2016,SSTMax,30.81999969482422,218,0,0
16062103104,2016,SSTMax,30.81999969482422,218,0,0
18075100104,2016,SSTMax,29.92999839782715,207,0,0
16056100104,2016,SSTMax,30.65999984741211,218,0,0
16054104104,2016,SSTMax,30.649999618530273,218,0,0
16054105102,2016,SSTMax,30.649999618530273,218,0,0
16801103102,2016,SSTMax,30.67999839782715,218,0,0
17012103108,2016,SSTMax,30.65999984741211,218,0,0
16005100104,2016,SSTMax,30.469999313354492,220,0,0
16060100104,2016,SSTMax,30.849998474121094,218,0,0
16063100104,2016,SSTMax,30.689998626708984,220,0,0
17012104102,2016,SSTMax,30.65999984741211,218,0,0
16054107104,2016,SSTMax,30.59000015258789,218,0,0
16055102102,2016,SSTMax,30.59000015258789,218,0,0
16055103102,2016,SSTMax,30.59000015258789,218,0,0
17013102102,2016,SSTMax,30.65999984741211,218,0,0
17013103102,2016,SSTMax,30.65999984741211,218,0,0
17012102108,2016,SSTMax,30.65999984741211,218,0,0
17013104102,2016,SSTMax,30.65999984741211,218,0,0
17013105102,2016,SSTMax,30.65999984741211,218,0,0
14120106104,2016,SSTMax,30.920000076293945,220,0,0
14120107104,2016,SSTMax,30.920000076293945,220,0,0
15054100102,2016,SSTMax,30.760000228881836,217,0,0
15049100104,2016,SSTMax,30.579999923706055,220,0,0
15050100104,2016,SSTMax,30.6299991607666,220,0,0
15054100104,2016,SSTMax,30.760000228881836,217,0,0
15055100104,2016,SSTMax,30.760000228881836,217,0,0
14120106102,2016,SSTMax,30.920000076293945,220,0,0
15056100104,2016,SSTMax,30.69999885559082,220,0,0
14143100102,2016,SSTMax,30.75,229,0,0
16060100103,2016,SSTMax,30.809999465942383,218,0,0
18003100102,2016,SSTMax,30.51999855041504,220,0,0
16018101104,2016,SSTMax,30.5,220,0,0
16018102104,2016,SSTMax,30.479999542236328,220,0,0
16013101104,2016,SSTMax,30.489999771118164,220,0,0
16015100104,2016,SSTMax,30.469999313354492,220,0,0
16020100103,2016,SSTMax,30.469999313354492,220,0,0
16020102104,2016,SSTMax,30.529998779296875,220,0,0
16077100104,2016,SSTMax,30.5,220,0,0
16078100104,2016,SSTMax,30.53999900817871,220,0,0
17013100104,2016,SSTMax,30.65999984741211,218,0,0
18008101102,2016,SSTMax,30.51999855041504,220,0,0
16020101104,2016,SSTMax,30.489999771118164,220,0,0
16084100104,2016,SSTMax,30.510000228881836,220,0,0
16085100104,2016,SSTMax,30.510000228881836,220,0,0
16087100104,2016,SSTMax,30.469999313354492,220,0,0
16023100104,2016,SSTMax,30.510000228881836,220,0,0
16064100104,2016,SSTMax,30.779998779296875,218,0,0
16068100104,2016,SSTMax,30.510000228881836,220,0,0
16033100104,2016,SSTMax,30.85999870300293,218,0,0
16034100104,2016,SSTMax,30.889999389648438,218,0,0
16028101102,2016,SSTMax,30.469999313354492,220,0,0
16030100104,2016,SSTMax,30.849998474121094,218,0,0
14139100104,2016,SSTMax,30.920000076293945,229,0,0
15074100104,2016,SSTMax,30.529998779296875,220,0,0
15075101104,2016,SSTMax,30.579999923706055,220,0,0
15076100104,2016,SSTMax,30.59000015258789,220,0,0
15077100104,2016,SSTMax,30.549999237060547,220,0,0
15079100104,2016,SSTMax,30.579999923706055,220,0,0
15082100103,2016,SSTMax,30.579999923706055,220,0,0
15072100104,2016,SSTMax,30.579999923706055,220,0,0
15083100104,2016,SSTMax,30.639999389648438,220,0,0
15006100106,2016,SSTMax,30.689998626708984,220,0,0
16079100104,2016,SSTMax,30.579999923706055,220,0,0
16075100104,2016,SSTMax,30.5,220,0,0
16036100104,2016,SSTMax,30.979999542236328,218,0,0
16043102104,2016,SSTMax,30.76999855041504,218,0,0
16103101102,2016,SSTMax,30.709999084472656,218,0,0
16103102102,2016,SSTMax,30.709999084472656,218,0,0
16104100104,2016,SSTMax,30.709999084472656,218,0,0
17036100106,2016,SSTMax,30.579999923706055,220,0,0
17038100104,2016,SSTMax,30.459999084472656,220,0,0
17039100104,2016,SSTMax,30.59000015258789,220,0,0
13062100104,2016,SSTMax,30.639999389648438,301,0,0
16081100104,2016,SSTMax,30.44999885559082,218,0,0
16107100102,2016,SSTMax,30.709999084472656,218,0,0
16103100104,2016,SSTMax,30.709999084472656,218,0,0
16105100104,2016,SSTMax,30.709999084472656,218,0,0
17043102102,2016,SSTMax,30.56999969482422,220,0,0
17043102104,2016,SSTMax,30.56999969482422,220,0,0
17043103102,2016,SSTMax,30.56999969482422,220,0,0
17043103104,2016,SSTMax,30.56999969482422,220,0,0
16107100104,2016,SSTMax,30.709999084472656,218,0,0
17045100104,2016,SSTMax,30.53999900817871,220,0,0
16025100104,2016,SSTMax,30.6299991607666,220,0,0
16092100104,2016,SSTMax,30.5,218,0,0
16095100104,2016,SSTMax,30.709999084472656,218,0,0
17028100104,2016,SSTMax,30.469999313354492,220,0,0
17022102106,2016,SSTMax,30.599998474121094,220,0,0
16109100104,2016,SSTMax,30.67999839782715,218,0,0
16110100104,2016,SSTMax,30.67999839782715,218,0,0
14087100104,2016,SSTMax,30.53999900817871,229,0,0
14089100104,2016,SSTMax,30.849998474121094,229,0,0
15002100104,2016,SSTMax,30.639999389648438,220,0,0
15003100104,2016,SSTMax,30.689998626708984,220,0,0
15030100103,2016,SSTMax,30.469999313354492,229,0,0
16098100104,2016,SSTMax,30.709999084472656,218,0,0
13064100104,2016,SSTMax,30.60999870300293,303,0,0
13065100104,2016,SSTMax,30.56999969482422,303,0,0
13061101104,2016,SSTMax,30.420000076293945,301,0,0
13061103104,2016,SSTMax,30.399999618530273,301,0,0
13061102104,2016,SSTMax,30.399999618530273,301,0,0
13123100104,2016,SSTMax,30.53999900817871,301,0,0
15070100104,2016,SSTMax,30.529998779296875,220,0,0
15075102104,2016,SSTMax,30.579999923706055,220,0,0
13128100104,2016,SSTMax,30.709999084472656,229,0,0
13130100103,2016,SSTMax,30.619998931884766,229,0,0
14068100104,2016,SSTMax,30.469999313354492,229,0,0
14069100104,2016,SSTMax,30.44999885559082,301,0,0
15001100104,2016,SSTMax,30.65999984741211,229,0,0
15002101102,2016,SSTMax,30.639999389648438,220,0,0
15002102102,2016,SSTMax,30.639999389648438,220,0,0
20072100102,2016,SSTMax,29.67999839782715,217,0,0
20094100106,2016,SSTMax,29.729999542236328,217,0,0
20096100102,2016,SSTMax,29.729999542236328,217,0,0
20096100104,2016,SSTMax,29.729999542236328,217,0,0
20057103104,2016,SSTMax,29.649999618530273,217,0,0
20075101104,2016,SSTMax,29.67999839782715,217,0,0
20102104104,2016,SSTMax,29.729999542236328,217,0,0
15035100104,2016,SSTMax,30.489999771118164,229,0,0
15036100104,2016,SSTMax,30.489999771118164,229,0,0
14116103104,2016,SSTMax,30.729999542236328,229,0,0
15040100104,2016,SSTMax,30.529998779296875,220,0,0
15041100104,2016,SSTMax,30.529998779296875,220,0,0
13092100104,2016,SSTMax,31.09000015258789,301,0,0
15067100104,2016,SSTMax,30.65999984741211,220,0,0
15068100104,2016,SSTMax,30.65999984741211,220,0,0
15069100104,2016,SSTMax,30.619998931884766,220,0,0
15059104104,2016,SSTMax,30.729999542236328,220,0,0
15071100103,2016,SSTMax,30.59000015258789,220,0,0
15064100104,2016,SSTMax,30.739999771118164,220,0,0
13121100103,2016,SSTMax,30.65999984741211,301,0,0
13122100103,2016,SSTMax,30.559999465942383,301,0,0
13118101104,2016,SSTMax,30.469999313354492,301,0,0
14068100102,2016,SSTMax,30.469999313354492,229,0,0
15091102104,2016,SSTMax,30.5,220,0,0
15003101102,2016,SSTMax,30.689998626708984,220,0,0
15003102102,2016,SSTMax,30.689998626708984,220,0,0
15004101104,2016,SSTMax,30.78999900817871,220,0,0
15004102104,2016,SSTMax,30.78999900817871,220,0,0
14163100104,2016,SSTMax,30.67999839782715,220,0,0
15094100104,2016,SSTMax,30.479999542236328,220,0,0
15097100106,2016,SSTMax,30.5,220,0,0
14009100104,2016,SSTMax,31.010000228881836,220,0,0
13082100106,2016,SSTMax,30.989999771118164,301,0,0
13083100102,2016,SSTMax,30.869998931884766,303,0,0
13083100104,2016,SSTMax,30.869998931884766,303,0,0
13084100104,2016,SSTMax,30.729999542236328,303,0,0
20075102104,2016,SSTMax,29.649999618530273,217,0,0
20102106104,2016,SSTMax,29.760000228881836,217,0,0
20038100104,2016,SSTMax,29.959999084472656,217,0,0
20039100104,2016,SSTMax,29.6299991607666,217,0,0
20110100104,2016,SSTMax,29.260000228881836,217,0,0
20106102104,2016,SSTMax,29.209999084472656,217,0,0
20114100104,2016,SSTMax,29.139999389648438,202,0,0
20041111104,2016,SSTMax,29.6299991607666,217,0,0
15071102104,2016,SSTMax,30.59000015258789,220,0,0
13113100104,2016,SSTMax,30.760000228881836,306,0,0
13114100104,2016,SSTMax,30.969999313354492,228,0,0
13115100106,2016,SSTMax,30.889999389648438,303,0,0
13117101104,2016,SSTMax,30.42999839782715,301,0,0
13117102104,2016,SSTMax,30.459999084472656,301,0,0
15078100104,2016,SSTMax,30.619998931884766,220,0,0
13073100104,2016,SSTMax,30.399999618530273,301,0,0
15014101104,2016,SSTMax,30.779998779296875,217,0,0
15084100104,2016,SSTMax,30.559999465942383,220,0,0
14153101104,2016,SSTMax,30.84000015258789,229,0,0
14154100104,2016,SSTMax,30.84000015258789,229,0,0
14149100104,2016,SSTMax,30.829999923706055,229,0,0
15093100103,2016,SSTMax,30.60999870300293,220,0,0
15095100104,2016,SSTMax,30.5,220,0,0
15021102104,2016,SSTMax,30.76999855041504,229,0,0
15024100104,2016,SSTMax,30.649999618530273,229,0,0
13079102104,2016,SSTMax,30.739999771118164,303,0,0
13086100104,2016,SSTMax,30.959999084472656,301,0,0
15046100104,2016,SSTMax,30.619998931884766,220,0,0
20078108104,2016,SSTMax,29.579999923706055,217,0,0
20082102102,2016,SSTMax,29.579999923706055,217,0,0
20021100104,2016,SSTMax,30.15999984741211,217,0,0
20041100104,2016,SSTMax,29.599998474121094,217,0,0
20092100102,2016,SSTMax,29.670000076293945,217,0,0
14146100104,2016,SSTMax,30.8799991607666,229,0,0
15012100104,2016,SSTMax,30.639999389648438,217,0,0
15009100104,2016,SSTMax,30.479999542236328,229,0,0
13074100103,2016,SSTMax,30.40999984741211,301,0,0
13075100104,2016,SSTMax,30.76999855041504,303,0,0
13076100103,2016,SSTMax,30.78999900817871,303,0,0
15022100104,2016,SSTMax,30.729999542236328,229,0,0
13077100104,2016,SSTMax,30.619998931884766,303,0,0
14026104104,2016,SSTMax,30.979999542236328,220,0,0
14026105104,2016,SSTMax,30.979999542236328,220,0,0
14027100108,2016,SSTMax,30.549999237060547,229,0,0
14029100102,2016,SSTMax,31.01999855041504,220,0,0
14029100104,2016,SSTMax,31.06999969482422,220,0,0
13094100106,2016,SSTMax,30.90999984741211,301,0,0
13101103104,2016,SSTMax,30.969999313354492,301,0,0
13103100106,2016,SSTMax,30.809999465942383,303,0,0
13104100103,2016,SSTMax,30.670000076293945,303,0,0
13104100104,2016,SSTMax,30.670000076293945,303,0,0
13105100104,2016,SSTMax,30.969999313354492,301,0,0
13106100106,2016,SSTMax,30.81999969482422,303,0,0
13107100102,2016,SSTMax,30.75,303,0,0
13099100106,2016,SSTMax,30.85999870300293,303,0,0
13126100104,2016,SSTMax,30.56999969482422,301,0,0
13127100104,2016,SSTMax,30.709999084472656,229,0,0
14067100104,2016,SSTMax,30.5,208,0,0
20021101102,2016,SSTMax,30.15999984741211,217,0,0
20092100104,2016,SSTMax,29.670000076293945,217,0,0
20091100102,2016,SSTMax,29.67999839782715,217,0,0
20091100104,2016,SSTMax,29.67999839782715,217,0,0
20028104104,2016,SSTMax,29.670000076293945,217,0,0
13077100103,2016,SSTMax,30.420000076293945,303,0,0
13078100104,2016,SSTMax,30.579999923706055,303,0,0
13079101103,2016,SSTMax,30.809999465942383,303,0,0
13079101104,2016,SSTMax,30.81999969482422,303,0,0
13079102103,2016,SSTMax,30.809999465942383,303,0,0
13095100104,2016,SSTMax,30.92999839782715,301,0,0
15037100104,2016,SSTMax,30.510000228881836,220,0,0
15033100104,2016,SSTMax,30.510000228881836,229,0,0
13096100104,2016,SSTMax,30.799999237060547,303,0,0
13097100102,2016,SSTMax,30.85999870300293,303,0,0
15039100104,2016,SSTMax,30.51999855041504,220,0,0
15047100104,2016,SSTMax,30.51999855041504,220,0,0
13093101104,2016,SSTMax,30.579999923706055,301,0,0
13098100106,2016,SSTMax,30.809999465942383,303,0,0
13100100104,2016,SSTMax,30.60999870300293,301,0,0
13101101104,2016,SSTMax,31.029998779296875,301,0,0
14129102104,2016,SSTMax,31.17999839782715,220,0,0
14005100104,2016,SSTMax,30.8799991607666,220,0,0
13122100104,2016,SSTMax,30.559999465942383,301,0,0
14070100104,2016,SSTMax,30.489999771118164,301,0,0
14070101102,2016,SSTMax,30.489999771118164,301,0,0
14070102102,2016,SSTMax,30.489999771118164,301,0,0
14010100104,2016,SSTMax,31.099998474121094,216,0,0
15090100104,2016,SSTMax,30.549999237060547,220,0,0
15099102104,2016,SSTMax,30.529998779296875,220,0,0
20028105104,2016,SSTMax,29.76999855041504,217,0,0
20028106104,2016,SSTMax,29.829999923706055,217,0,0
20028107104,2016,SSTMax,29.829999923706055,217,0,0
20028108104,2016,SSTMax,29.829999923706055,217,0,0
20074100104,2016,SSTMax,29.67999839782715,217,0,0
20083100104,2016,SSTMax,29.6299991607666,217,0,0
20067101104,2016,SSTMax,29.639999389648438,217,0,0
20089101108,2016,SSTMax,29.670000076293945,217,0,0
14044100102,2016,SSTMax,30.5,229,0,0
14044100104,2016,SSTMax,30.5,229,0,0
14042101104,2016,SSTMax,30.92999839782715,220,0,0
14042103104,2016,SSTMax,30.979999542236328,220,0,0
13116100104,2016,SSTMax,30.40999984741211,301,0,0
14067100102,2016,SSTMax,30.510000228881836,208,0,0
14123104103,2016,SSTMax,30.760000228881836,220,0,0
14124100104,2016,SSTMax,31.189998626708984,220,0,0
13119100104,2016,SSTMax,30.529998779296875,301,0,0
13120100104,2016,SSTMax,30.60999870300293,301,0,0
14064100104,2016,SSTMax,30.549999237060547,229,0,0
